"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
-0.38420008172501,-1.07949295842525,-2.85767519839192,2.99256031367209,0.655899400132502,3.36756704189766,3.8739977137869,1.49764931267161,-1.31490455380333,-1.89028467552954,2.5925347002952,-1.01070123290676,-0.948559112955167,-0.588707820201209,-2.55368082960226,-3.45616308993192,0.792812194275207,-4.65535233700824,-1.91711513944469,-1.78860161507608,0.89698010379291,-1.52909708078386,-3.34461842849214,1.51004309347343,0.351416867492141,-0.268304713722758,-0.47311982202537,-2.17707706911356,1.76686585604771,1.11677096019169,-1.89385198272428,-1.02052258140622,5.08862919404261,-0.774582359604299,-3.00186762159407,0.115645555404261,1.54954375538138,-2.52040388064215,1.57317091046344,1.450137761793,2.21330022585771,1.29080064346986,-0.0979490112811181,-0.83472641416142,1.11225150312843,1.99117142880391,2.19489355587781,2.44908521528481,-1.09985938396273,0.707210908209847,-0.015378892269813,-0.284179998565376,-0.186407488734743,1.1496433181589,1.50387454671996,-0.021890436670321,-0.11299004501228,2.0496828688619,0.0478591222500604,0.544211496708146,4.03859081053659,0.999489555787444,1.39839925118898,-1.2724840156816,-1.53298636621698,-2.9408403199425,1.1066824774732,4.13481527352755,-0.837683164264708,1.26869323394082,-3.18001908301993,-3.12306757955625,0.0871276677524404,0.957252942298961,0.610382627470285,2.43316394226475,0.239466193447008,-1.9315227867884,0.524919051549407,-5.26721029670724,4.50161888306812,-0.13201817747048,-0.66236955058122,-0.115233183909418,-2.12037441461042,-3.76438336870386,-0.879290667150308,1.25449916184108,-3.84579887681945,-0.708007145597563,-1.88774531856495,0.181933880557862,-2.52486398104312,2.3924532074649,-2.25956789866291,3.76513526692214,-1.51739133366069,-1.54640657613173,-3.3009556866774,-0.409435963130138
0.856911732515667,-1.2729078866195,3.33904209757318,0.690309323949031,0.714130572398891,5.01353084068587,2.37331623687116,1.4758324559092,0.618245788853609,0.480236760582064,5.03956372321063,-3.86970059728513,-0.840827968343902,0.961512632617337,-0.340937881444219,-0.871706210742506,0.305787963057599,0.356443446566071,0.553607721998821,-2.42581611164604,-0.896717438960989,-1.78764101492314,3.91950200992387,-0.504573270457496,-3.23574028494003,-5.99596601718876,-2.76964587644855,-3.35791019417607,0.127295922508974,0.61190391939461,-1.8777617814269,-2.93189767801483,-0.554391747535576,-1.18104064840732,2.47966919368624,-0.618106442253469,0.760304253762271,-0.115265545649268,2.44397062671004,-0.896490415009809,0.370162696717367,0.307802114546643,1.12662065428094,2.16693877658876,-3.04087192999346,-1.7678316912707,-0.747309431461171,-0.202254167529379,-0.35039448723999,1.11423137962655,-0.238883995733632,-2.19065268860088,0.137912787471257,0.436322059560804,2.23616855627196,-1.35808048417179,-1.59315346529469,0.275468425724658,-2.18457714121437,3.51395596405215,-2.25383066820985,2.65809493624771,1.21776883856727,-1.77250339733883,-0.358503031578423,-0.339218706889674,-0.111683228246833,1.60685366752171,-0.736626672236083,2.6143615597014,-0.445222286997143,0.857913700682988,-1.3345138159672,-1.74579467971803,0.449091573540615,2.53466856300815,0.860044038051258,2.51162405200014,0.391992165850946,-1.19878242706318,1.96460625292181,1.7197504236384,-1.8522044043107,-2.88468656141021,0.240959244657312,1.8367651509197,1.62987722650667,-0.791112526700148,-0.669829380423078,-1.11653713798302,-0.204272044113156,-3.9461954800067,1.01747988210297,1.00009398652393,-1.22629906222769,3.27166714275317,-0.123717027321081,-0.424485522419692,-3.67883344854427,-3.98135471331243
-1.23790652503289,-2.20829983278275,2.00168767682859,1.08975882949066,-1.28505587377323,4.13909324804958,-1.18544908530941,-1.49775975100755,1.85759528073112,-3.24718467534486,4.64536819478396,-0.889034280210633,-1.00147826417716,-1.93228391774721,4.86554727181357,-0.457678424603464,-0.61226010855272,-2.23438798415642,-1.90523842101234,-3.4057009048953,-0.708161628930903,-5.62271191638216,2.60841963625956,-0.726671314322277,1.83976967704187,1.28315127693521,0.77010186180947,-0.463120427034966,4.57647513196209,-0.054855033835057,2.15801370753342,-3.69614677694979,2.91370507216331,-0.401909981542394,-0.00114910259689127,0.0714210189420359,3.45669771751755,2.88383596121421,2.48625465823938,0.392314633562324,-3.03202768005621,2.10711080052218,3.49968826218298,-2.34800652955564,-1.6926999006512,-0.664555739825048,-1.9455008048891,1.1503596006332,-1.06263521014763,1.10530132334381,1.93762942116936,3.61063752057906,4.2356347006338,-1.47165334665494,2.74862257404287,1.81244674596904,-2.14221818166882,1.04935433614307,-0.373011501522726,0.633593685939579,0.796521190049176,2.2283076393639,0.949133383707266,-1.53466290924061,-1.77450557748908,-2.88079137242412,0.463282154584814,-1.14423707512882,-2.21754719412093,1.00103263076366,0.266618763303482,-0.28369028164425,2.12837274783066,-0.510028796191625,0.272033684071221,2.47737492296268,-2.04186406280169,2.88256290955807,4.11970372397973,-1.39854889140773,1.82984005187752,-1.68461073323302,1.21674964774023,-0.31464487741825,1.47399939717463,-0.270667218813253,-0.523909783525284,-1.49314769577642,-0.292922857144135,-3.10609493640386,-0.389850904263162,-6.39490890800615,2.49473492933468,-1.03712086817507,-3.13800415673368,1.65428410844495,-0.785476922731756,0.918083761214898,-3.43410509002711,-0.275794763232516
2.34673607408536,-0.576747986348437,0.654522364388669,-2.79645212708711,0.107662481482929,3.20933087591167,3.23233031948598,-4.38258853593337,0.114874649679516,-0.940982812676893,1.13039003299001,-1.30802493308696,0.68113811838305,1.19187823852902,0.391617604907747,-1.85874153565354,-2.16582864726279,-2.53781194213604,-0.361850694588787,-2.80223933073042,-0.0125255111215059,-1.56178486599077,0.973573252155139,-2.33252752083901,-0.422629777498074,3.95284845534216,-0.328880866897574,2.84370749636653,-1.48891337351596,1.10869492795924,-3.65882837640444,-2.14194040857596,3.83589075098347,-3.03598929000912,-0.866573612064012,3.94997664953646,-1.14318136568168,0.182288524549454,3.61636680836408,0.842905785127532,-1.2741208295033,-0.425734534634074,3.29127896685522,-2.47324181705838,-5.2479892585769,2.52771391936638,1.92191101565534,2.87221835284655,2.29525091744628,1.65737155997013,2.22633069232026,1.77740462577083,1.54565817048063,2.32210940888608,-1.15366898559486,-0.788823308888463,0.0603095691823621,2.32880217407767,-0.318523418657346,0.368625305352307,5.24095913992632,-1.07624211236777,2.49938628533458,-1.02481697937512,-1.12929721013147,-1.29846215080306,3.85670876772225,-1.57497922558113,0.0908768200897244,0.213100936961072,1.25241312594042,1.89976440306912,-1.67068015102553,1.87294389642842,-1.99966464357838,-0.133508103568907,-1.22127872296847,1.19455449584805,0.177483477725536,-3.7327603515372,0.55379313511902,-1.56875594314197,0.904525622529745,0.706381331207346,0.89949690677982,1.13105455044923,-2.40269891471413,-2.08417609350521,-2.15832475074476,-4.91827462932957,-4.21469306973577,1.10104848347106,-0.63699587593234,-2.40392537979222,-4.26642812215077,1.74102578122608,0.952450728163598,0.478483610255643,-2.01411502487954,0.677757508569281
0.740987854679255,0.814290457024653,0.854787344976069,-0.449375742445066,0.382822520311268,1.49363123397376,-0.0989623275692023,0.342099201889382,6.1486130629658,0.188863836762297,3.04114111436236,0.136349895261715,-0.52321132012021,-1.66754795507944,1.99312789203882,2.00791869385775,-2.99948965321584,0.1425300454214,-0.687071477525545,-4.39083770777762,3.27685941245308,-3.98936134777468,-2.22308117013574,-0.112354429969801,2.34661497827636,-1.29875134524836,0.146417474435169,1.08892259673992,3.92579955087656,-2.98835681152445,-2.02135801321771,-1.07324749623629,0.583303139737811,-0.976894808976134,-0.558212679825497,3.41851709914948,-0.484375779177884,1.05032685052166,-0.806347442949057,-2.41692532854693,-0.190583959864162,1.7172044950256,-0.513598658854915,-1.18308534256454,-4.28505737700116,-0.508979242887266,1.01689768326741,-2.33272006186493,-3.58696828731199,0.879147110249997,-0.572155611863748,0.703169234497764,1.96070692467404,3.61492270637312,-0.618703903560182,0.169564787556098,-0.393314801181138,4.57606291692476,-1.03578591710358,-3.22285677166431,0.245939798555479,-3.19421277462483,2.11823199832064,0.461373300336063,0.337276437024925,-1.26815169508039,-1.86696017953918,-2.74951098864342,4.66170825450735,2.07719446097063,0.650471667847779,-1.70936018640951,-1.81740863312067,3.99036825630816,1.93152503313107,2.38414563306087,1.97945968616925,1.44096409729022,-2.83116712189415,2.37286916562322,-1.11880922749856,-4.1364298065289,1.44936849602939,-0.645620957694352,-2.18168523083661,-4.23107279207721,-0.527182331030586,-5.42088423096858,0.103564567408279,-2.25284777610553,1.96628138405613,-1.73560017832274,-0.403957210474005,0.827821582425542,-4.39211388089787,2.20691633097964,-0.142756307029821,3.3069838513975,-1.30830457459831,4.01584543448657
1.55121781095353,-0.308147365364726,1.11402682328893,-2.74041679076715,-0.923742067223717,1.45621252443357,-1.44491442179266,-1.70373062122691,0.719140894934854,-0.00495916777676486,3.39207349302476,-2.44231552399743,-0.646157052390394,-1.9709318254008,-2.84303952143711,1.51559386477819,-1.74253149418275,1.61315459145588,-0.362672744763026,2.94107236498897,0.3319214758597,-5.26757523985473,-0.046584831618576,3.06884875623417,-1.70451158950472,-1.34797651918495,0.663510690750367,-1.3323745572612,2.0739290025331,3.0893858671968,2.34076292784285,1.46666153781397,-0.459593112490972,-1.9695627239814,-1.75630957769983,1.77418531826767,-0.182586468319352,1.6679650692447,0.854677616760757,2.41916332357393,0.87094832902736,1.3815635534725,-1.20954872050705,-1.90071900586132,-3.03517153609833,2.05483628334917,-1.91486793207514,2.58351373782859,2.60975745293222,1.65143059422902,0.951808582001537,1.06614512135879,-0.0161697522969033,0.272841671640323,0.235913749573137,3.25987588235491,0.980408340016985,1.91335174139538,-0.268414326878798,0.186994747231477,1.10129920017612,2.93903417462743,3.80187929465578,-1.91490916791876,-0.220027147572199,0.253676969710697,4.09687075919235,2.03955629558656,0.883010483888877,-3.60172173841488,-1.49863325835068,-1.64869571604681,-2.12634326957642,0.629433477341143,-0.38055648386921,-1.92604708589316,0.940792971918322,0.403361834333426,-1.70969307731786,-3.86736747070017,-2.3359601290185,2.4281690251407,3.12624206606102,0.341714471650318,-1.53091405747721,1.31277393497249,-1.32788714455827,-4.26060656604211,-0.855863316906852,-1.57745941185831,-0.0865229993825434,1.90282443357301,-1.96310110106876,-4.05381789582917,1.34606880840009,3.1076110807706,2.2187355484242,-0.665900733426832,-1.73736068258491,4.3562247346976
0.35766010673538,3.38433826746412,-1.70112782373419,4.73309519077415,-1.74122937318004,-0.537624571331534,0.767314498782378,-0.229930938104065,2.03165696988121,1.10501776344062,1.54068029131425,-3.40115031042453,2.80808679444912,1.71875520955857,-3.74443272408168,1.52109442297675,1.07583335111102,-2.17162440757207,0.122858105214756,-1.76552458777069,0.549581476318961,-3.52610795568152,-0.00902941085780717,2.38143314669159,-1.37302053009116,-1.10326250097306,1.6052039419011,-0.0400116013638377,-1.54260646154793,1.2455305703101,0.349490905218856,-2.63310239664634,3.50640720237732,-2.13950584234439,-0.0949037302432372,1.11391284973207,-2.85608773332493,1.36099024201478,-1.43065751909565,0.596951555431767,0.128361986018354,0.348460396829038,0.556744605410727,-1.79012752923536,-0.906943572432007,1.98203273746228,-3.96922925245178,1.41080553029303,1.852577735317,0.733309205476962,3.33441269473569,-1.49422268746718,1.35603183484346,0.0206140668997015,2.05755351208582,0.112310366424159,1.21332955529495,2.9300999809422,-0.062524746869234,1.73734824775618,0.925060363329433,-2.31863920635234,5.57296650799086,-0.907920486368452,0.771762419227431,0.790477529380769,0.611891087820505,2.56120817603808,-2.41551377265338,2.78588536793039,-1.17844189552719,1.15030619403382,-1.3649873134684,3.62800780782181,-1.07032818101813,-0.086184804721075,-0.558379903105459,-0.319593797270078,-2.51102364421215,-0.895465652275413,-2.86663858429571,0.198006182606373,2.61818350657745,-0.051926811025621,0.335371746516666,-0.479086311553976,-1.10015379735941,-0.318469393503222,0.597174003663921,0.109957802204346,-1.70837652848937,-0.186117557312358,1.28013514916209,-1.05309270775334,-2.33636846688915,3.39600403938513,2.10314326825301,-2.51579843524648,0.962400014709804,4.79598241503069
-0.101983734058154,-3.84493691031157,-1.15955311794573,0.546394008936913,-1.93301378827819,-1.2954474216334,-2.14052145580031,2.06119593362832,0.825194395503098,-1.5350853917782,2.42934782297746,-3.36531189510585,0.148573742596911,-1.00675708097582,0.12860634928422,-1.4184250561668,-2.85349267406942,-0.761260631936186,-4.07480838312774,-1.84095635257421,-0.664786111462679,-1.49486825272129,-0.075155984117273,-0.0639141605360078,4.98625293292854,-2.16893431369746,-1.85136257364768,1.13573293944713,1.1757809307846,-2.80024125196596,0.611599567764027,-1.28108828410665,4.3281914547236,-3.86458818702495,-3.09128521388776,2.91035161231557,-1.49666113588281,3.68309381748004,-1.98651001840167,-2.23255725536251,1.35396673293507,-1.77964171039684,-0.157781325391104,-2.63396264246307,-1.67251551377698,2.95645951606398,-0.114263253885769,1.22868705285701,1.30982869814517,0.836609211107254,1.17200750036541,0.425134038135622,-0.935780391182592,0.12951167240904,0.918908218631007,-1.45756130137601,0.0247736751855894,1.25680900696937,-2.3687460394661,-2.05716865128744,1.46538704591689,1.20547704941559,1.1676837620641,-1.86507553614347,-2.33031280829401,-1.75046400386429,3.70163068110961,0.233064864980021,-0.630895793700751,-0.895811781889993,1.91357746831291,-0.339996905008935,-3.20265705213826,0.862958159355649,2.59813080932755,-0.199004161689498,0.52556309694098,0.890051765117343,-0.516270046959116,1.80933844965391,1.5230102933943,-2.97595038825708,-0.953002337567658,-0.0526671596162689,2.78474665093234,-2.78452387862448,-2.21893080694353,-2.73779678243893,0.221300899405331,1.4608648271354,0.130257228829571,3.05068461511546,-1.31327182217715,1.11451023933218,-1.6387063017965,2.15902625608895,2.16655230513949,1.80841581263721,0.854495037222466,6.85257589016255
2.53277357758057,-0.0839950007971392,-2.76765412725885,-1.03477868581848,0.84121161962946,-0.221932377694369,-0.1024176855645,1.44239761363852,-1.09468866373768,0.852367820362012,-1.08152574514184,-2.50923165340664,-0.355713809455237,3.09530213836774,-1.16871631778521,-2.17819415891437,0.215648045156812,-1.50946046076599,3.52914849264648,1.51728138221489,-3.64353979622483,-4.21946310448087,-2.41897277408096,-5.49119374089009,1.77548505519369,-3.04136918551453,2.23009113360245,0.411841717549136,-1.78348501391614,0.136533847942294,-1.01518321846498,-2.09824270886492,4.87254235395568,-1.10247034030129,2.75740866157471,-1.59295656756312,1.6881209515502,0.216294682811115,4.11751041400077,2.99208630936152,-1.50218673170902,-2.99050599011307,3.45567024768469,-0.68859701236418,0.22229295168398,2.41290809357341,-2.0383102205937,1.22901161622807,1.02660598271697,-2.85031721736887,-0.270634878344668,3.8630030660897,1.86995257349989,5.51279253946764,-1.11967392052545,-1.29539191184168,0.672215913479331,1.59183442520641,0.775952643391066,0.696605624341098,-1.25163440600286,-1.35231923994874,-2.17588000714129,-3.44357589985256,4.30647593837956,-0.101304087470517,1.38616323550942,-0.67575229535394,-2.45863573508153,-0.45794178030076,1.03968921053312,-1.47658962545673,1.88779881011953,0.171550992286777,-2.47486360581661,2.50752781130043,1.49083308181984,-2.59660995135863,-1.22151147514697,-1.15477523982725,4.78300552864511,1.78171256327367,0.684300976121023,-1.04750197459132,-2.36556143393554,0.311716086502104,-0.577748554635015,0.541290611399788,2.56791490763795,-2.61047198143851,1.05054598709966,0.123409130199434,1.96492185930174,1.83692514160895,-0.313050213142472,2.85965626661328,1.82881748735869,-0.921521096682567,0.937547170399505,2.28360294533938
1.72130453915514,-4.22200250409274,-1.77477030326257,2.18772502862312,2.03762822332299,0.134171061615548,3.98921224302697,2.91849939432577,0.382569103245479,2.67889672155226,-0.253442283422448,-0.550667023652115,-1.35754349582446,3.73540418063563,-2.64471603040404,-2.38804866786505,0.608669481166288,0.715428064521584,1.14337364698242,-3.60478867522376,-2.11796394208542,-6.13067607966396,-2.28091621456993,-1.03940193784054,-0.0646812011881572,-1.56847469841825,0.663509420665112,-1.85865507517848,2.63782726965286,0.70650575062727,-0.815636075013289,-0.546345980084303,1.70724783611687,0.401112319407907,-1.17558788410445,1.91965929352553,-2.49489081041712,-0.383284842244788,3.40453278203072,-0.488321888743931,1.87761830526099,1.13223937028476,1.51639513770539,0.307220767975267,-0.853866340860313,0.882220741431033,-0.394338706261481,-1.00181254144768,-1.02682812977789,0.932613766760936,1.69216812476863,0.492167779422788,1.51514279766509,-0.951391325585603,0.882267728498934,-1.5555108201886,0.624522506217991,2.13646598334489,-0.0464904121390738,3.28814659283563,-0.217179832771646,-2.97179386327595,-0.987773886426261,-3.38885733542726,-0.19033532971436,-0.401342585017124,-1.77455179877641,-1.10066292412009,1.01769103602541,-1.87392172467983,-2.51129095361811,-0.959640517649064,-0.352615654131292,1.49524583232223,0.41911306114893,3.52906492672966,1.14219271872515,-0.666891781900916,-1.79555013411245,2.1296024657929,-0.802372141320312,-3.16393795805262,-2.99191140838704,2.36819316168811,2.86406321534098,-2.10796687774082,-1.95109242301751,1.82242242426056,-2.23586504966147,-4.23544319501399,-2.06125329087743,-2.61019604367685,0.0856094402143825,-1.16331460063745,-5.52712699133196,3.6911473640912,-1.83130869039876,-0.158970186912232,-0.423511398462709,6.18044187270606
